Subject,Type,x.1.1,y.1.1,x.1.4,y.1.4,x.1.5,y.1.5,x.1.3,y.1.3,x.1.2,y.1.2
107,Old,0.038575738,0.019243874,0.489579335,0.481053631,0.29680463,0.373399118,8.933388786,2.222881226,2.016666667,1.716666667
111,Old,0.030338949,0.061226448,0.571285997,0.320174288,0.494653455,0.161958781,5.518617925,22.49857707,1.666666667,1.3
111,Old,0.036905545,0.039864727,0.51331979,0.379249353,0.423189991,0.272231825,8.178700966,9.53185787,1.583333333,1.516666667
111,Old,0.090485352,0.073752137,0.198379605,0.124185099,0.125757295,0.053658605,49.13115985,32.64606816,1.25,1.3
112,Old,0.025496431,0.026120385,0.607458581,0.616737263,0.525961622,0.563781236,3.901266876,4.093140666,2.783333333,3.133333333
112,Old,0.035734929,0.029377272,0.507016716,0.533111471,0.362931198,0.426138629,7.660633499,5.179401431,2.283333333,1.85
112,Old,0.038799336,0.079341897,0.529841532,0.390347581,0.417032419,0.262397488,9.037190178,37.78895298,2.033333333,1.25
120,Old,0.011086959,0.008711763,0.614864915,0.536349976,0.558649342,0.469333231,0.737768212,0.455081761,3.033333333,2.15
120,Old,0.022458963,0.027073491,0.465272777,0.250952857,0.399049713,0.178121224,3.030843971,4.395476168,1.15,1.283333333
120,Old,0.009739668,0.007641879,0.611328166,0.613944943,0.558689477,0.543914845,0.569305005,0.350307651,3.083333333,3.083333333
133,Old,0.043590705,0.041528176,0.588605963,0.397216591,0.450846945,0.327971747,11.395781,10.37122961,3.35,0.9
133,Old,0.038083112,0.008355674,0.61055338,0.642937745,0.496171174,0.595836255,8.704941924,0.41899917,3.216666667,4.966666667
133,Old,0.035637595,0.009581825,0.585995045,0.6382647,0.46352189,0.595361751,7.622544227,0.550850049,2.9,4.75
145,Old,0.235031593,0.108389731,0.167561384,0.083600021,0.035378014,0.008823195,331.225906,70.47876874,0.983333333,0.933333333
145,Old,0.043120359,0.009364912,0.326529529,0.526332572,0.183111737,0.477298409,11.15249526,0.526275721,1.3,1.683333333
145,Old,0.112228312,0.055081869,0.163038013,0.100740654,0.063294969,0.044490423,75.60506627,18.12814757,1.2,1.233333333
146,Old,0.124248538,0.036559386,0.44364292,0.306114762,0.325927101,0.176941687,92.65930589,8.020245509,1.583333333,1.333333333
146,Old,0.111147682,0.015371021,0.397623004,0.456563681,0.223850725,0.343892739,74.14519415,1.416126002,1.583333333,2.033333333
146,Old,0.091115516,0.015654278,0.377896586,0.406113405,0.191993661,0.325162277,49.81515999,1.470646043,1.716666667,1.433333333
148,Old,0.024705897,0.007789124,0.51210915,0.58919656,0.395318854,0.53774155,3.660169367,0.364322212,1.816666667,1.783333333
148,Old,0.045796923,0.007127425,0.321282807,0.597818865,0.216794071,0.541117601,12.58863005,0.304992434,1.483333333,3.35
148,Old,0.035226522,0.008246196,0.50433194,0.59350055,0.400623318,0.527599144,7.449694328,0.407575013,1.8,2.75
151,Old,0.030023493,0.018163951,0.600540198,0.420548594,0.573291712,0.343273561,5.409894461,1.979775704,3.066666667,0.933333333
151,Old,0.030218157,0.011678832,0.591208426,0.620498764,0.544611129,0.561273788,5.480417914,0.818622359,2.183333333,2.95
151,Old,0.047141125,0.012267692,0.499648632,0.603178735,0.434197808,0.544260497,13.3468699,0.903200719,1.4,2.683333333
153,Old,0.009350077,0.045551772,0.618659199,0.152052739,0.541738607,0.113474913,0.524783193,12.45182484,3.216666667,1.066666667
153,Old,0.011769221,0.00549808,0.581712914,0.647693028,0.514250634,0.604971627,0.830421177,0.181320389,2.133333333,5.45
153,Old,0.006355544,0.004987769,0.645309184,0.655265361,0.598762382,0.610199541,0.242427718,0.149298148,4.55,5.3
154,Old,0.037907821,0.024679623,0.436404419,0.386153113,0.27551983,0.250313688,8.629035841,3.656713095,1.466666667,0.966666667
154,Old,0.025236556,0.082167762,0.490585037,0.134875877,0.319588188,0.046459641,3.822251079,40.19716547,2.35,0.85
154,Old,0.036475875,0.016607974,0.437606568,0.495104608,0.240193219,0.324485084,7.984347489,1.654945843,1.55,2.483333333
155,Old,0.008222676,0.004288457,0.60841777,0.647461679,0.553541104,0.597879399,0.405783308,0.1103689,3.1,4.783333333
155,Old,0.011885004,0.004121139,0.544042054,0.656938895,0.460269297,0.602722838,0.847989675,0.101909211,2.266666667,4.916666667
155,Old,0.011286051,0.005269512,0.571495492,0.641459736,0.497894969,0.588088722,0.764438028,0.16665045,2.366666667,4.15
156,Old,0.013257831,0.003305452,0.551595397,0.651792824,0.430609541,0.610611892,1.054124879,0.06555774,2.033333333,6.35
156,Old,0.042697075,0.00409808,0.225767438,0.639502794,0.102601711,0.601980432,10.93853497,0.100743367,1.35,5.516666667
156,Old,0.008451168,0.003534844,0.587809483,0.661274538,0.495977709,0.624227602,0.428707549,0.074991247,2.45,6.2
158,Old,0.315407194,0.220167746,0.213819816,0.161709428,0.061426067,0.038756053,596.6700899,290.9477331,1.1,1.05
158,Old,0.06853589,0.02966495,0.3379248,0.4579517,0.2109468,0.3283491,28.20935,5.277958,1.166667,1.466667
158,Old,0.08747163,0.02186465,0.2621213,0.4392953,0.1479067,0.3042445,45.92281,2.866097,0.9,1.2
14,Old,0.170445062,0.055554134,0.384382011,0.362953599,0.219028118,0.227299168,174.3344187,18.52482785,1.366666667,1.333333333
14,Old,0.162804851,0.069494755,0.371795003,0.317731178,0.203805302,0.164986862,159.1113594,28.98785688,1.45,1.15
14,Old,0.193724986,0.037854667,0.360567594,0.493669367,0.189911586,0.370453814,225.1741692,8.597352267,1.45,1.766666667
41,Old,0.015288184,0.017640799,0.629908661,0.435564153,0.564209876,0.334007731,1.402718238,1.867186376,3.833333333,1.3
41,Old,0.015354227,0.023013689,0.62971172,0.366999699,0.551197878,0.260417648,1.414823616,3.179973923,3.433333333,1.083333333
41,Old,0.028976583,0.010578509,0.50956113,0.57900406,0.399692967,0.49821099,5.042085864,0.671594824,1.633333333,2.05
42,Old,0.022774953,0.023000612,0.407823679,0.167974066,0.228222116,0.114626206,3.106170146,3.174774546,1.566666667,1.016666667
42,Old,0.076659719,0.008281624,0.245502676,0.505146847,0.101170057,0.425057384,35.25764891,0.412119776,0.966666667,1.9
42,Old,0.037982003,0.003427664,0.274932934,0.63971816,0.132991361,0.582517797,8.654809831,0.07049074,1.116666667,4.683333333
43,Old,0.025889251,0.003160767,0.479104109,0.655052426,0.320575233,0.609664438,4.02334859,0.059952565,1.733333333,5.633333333
43,Old,0.031636975,0.004263901,0.399579802,0.614703939,0.21056867,0.563811863,6.008255937,0.109094866,1.716666667,3.45
43,Old,0.021230465,0.004503758,0.435097008,0.620976427,0.250166453,0.571008829,2.705162709,0.121732465,2.016666667,3.733333333
44,Old,0.019448319,0.011227856,0.592951864,0.647147426,0.543064838,0.601061911,2.266384342,0.756571593,2.683333333,4.833333333
44,Old,0.014609055,0.009321247,0.617135579,0.640119044,0.562557391,0.596742127,1.280965603,0.521450658,2.95,5.216666667
44,Old,0.016023595,0.039375084,0.615577712,0.357240833,0.552550443,0.294189277,1.540938516,9.271928628,3.383333333,1.733333333
45,Old,0.010099992,0.021542595,0.639107197,0.252507399,0.600750595,0.198067538,0.612218377,2.762447148,4.833333333,1.133333333
45,Old,0.013088631,0.005528818,0.619777296,0.627198235,0.560436702,0.570608185,1.028151322,0.183482618,3.1,3.7
45,Old,0.011122396,0.006030647,0.632246386,0.602315577,0.571693774,0.552169106,0.742397963,0.21822454,3.95,3.433333333
46,Old,0.011810553,0.049572237,0.632652812,0.227017812,0.581900743,0.106688607,0.837172112,14.74438572,4.333333333,1.266666667
46,Old,0.016147302,0.049778682,0.617736078,0.251400143,0.554655278,0.148265818,1.564867195,14.84626481,3.45,1.133333333
46,Old,0.015974046,0.010687844,0.601459206,0.60270913,0.531757605,0.529342255,1.532248614,0.68554257,3.066666667,2.85
47,Old,0.059263909,0.013182716,0.253233663,0.517320514,0.133982933,0.396962617,21.0590994,1.042350475,1.05,2
47,Old,0.087376998,0.040073568,0.342009482,0.330241335,0.149393429,0.138300667,45.81615219,9.640399344,1.383333333,1.433333333
47,Old,0.063667568,0.03921272,0.371299622,0.297855804,0.183376876,0.109444535,24.32797785,9.23086734,1.416666667,1.55
50,Old,0.075804666,0.101283845,0.221774983,0.16109184,0.096845325,0.036866434,34.5037437,61.55099537,0.916666667,0.866666667
50,Old,0.076959096,0.010378417,0.163781706,0.504192866,0.069930231,0.42993524,35.50278121,0.646494864,0.95,1.7
50,Old,0.049484964,0.008877948,0.31984594,0.512366443,0.148417317,0.446469525,14.69254242,0.472990293,1.316666667,1.633333333
58,Old,0.052242678,0.008189516,0.253004842,0.615085858,0.157269689,0.542719486,16.38100285,0.402500067,0.883333333,3.5
58,Old,0.023992611,0.007765299,0.530056403,0.625786558,0.395424868,0.562040804,3.455369047,0.36179314,2,3.716666667
58,Old,0.019363623,0.005823033,0.550325694,0.646781173,0.443941338,0.58700854,2.250502524,0.203487734,2.333333333,4.416666667
59,Old,0.019602147,0.011860573,0.62967684,0.629665444,0.570546482,0.56451331,2.306260571,0.844017166,3.95,4.083333333
59,Old,0.026190356,0.015627218,0.596117219,0.608542361,0.527229003,0.528770925,4.115754866,1.465786547,2.316666667,2.983333333
59,Old,0.0320851,0.012693358,0.534062959,0.610662437,0.436286037,0.559042854,6.168532169,0.967005117,1.6,2.633333333
65,Old,0.026636857,0.00970841,0.555013297,0.623885962,0.46020501,0.562810075,4.258710925,0.565705792,2.35,4.466666667
65,Old,0.035847995,0.028154566,0.492362393,0.426328314,0.404301594,0.288811289,7.711506631,4.757260255,1.983333333,2.233333333
65,Old,0.043096837,0.202836981,0.433403798,0.062069644,0.32001727,0.013252315,11.1427272,246.4222524,2.2,1.166666667
67,Old,0.060709831,0.007345963,0.288100531,0.584561093,0.092827536,0.521895163,22.08515098,0.323779425,1.416666667,1.633333333
67,Old,0.039558072,0.004387602,0.387158149,0.643015535,0.187132206,0.606939166,9.391977867,0.115527123,1.65,5.633333333
67,Old,0.04244821,0.007356877,0.35512627,0.581656152,0.158069188,0.515027523,10.81709897,0.324666037,1.433333333,2.516666667
68,Old,0.044251781,0.007274816,0.359070186,0.594287377,0.173920043,0.537695956,11.75497965,0.317605722,1.35,4.283333333
68,Old,0.037690222,0.013504211,0.40937506,0.453524527,0.215015445,0.36778898,8.527692671,1.092469453,1.633333333,1.533333333
68,Old,0.022079458,0.00576572,0.495465768,0.62159931,0.332957316,0.568085154,2.924715078,0.199496582,1.85,3.733333333
69,Old,0.016945573,0.005610908,0.615274188,0.648684947,0.532670729,0.596158111,1.723585177,0.188945624,3,5.366666667
69,Old,0.050778135,0.005671358,0.305897533,0.6382889,0.215242283,0.602394989,15.47153475,0.192935704,0.8,5.216666667
69,Old,0.01554539,0.007933835,0.59000819,0.579426031,0.484786676,0.528560459,1.450454852,0.377799585,2.6,2.016666667
70,Old,0.025671024,0.008281506,0.497615691,0.617489422,0.422961446,0.542436142,3.952996255,0.411605585,2.433333333,3.25
70,Old,0.025537959,0.017003256,0.547998911,0.472146104,0.427141863,0.358300663,3.917185355,1.734985242,1.55,1.633333333
70,Old,0.014058222,0.023092356,0.613668385,0.314999065,0.550917865,0.234174194,1.185546926,3.200177836,3.45,1.7
71,Old,0.050921394,0.003988008,0.2631724,0.64481796,0.115421639,0.59819532,15.56161956,0.095442572,1.15,5.35
71,Old,0.065791441,0.063983971,0.359849811,0.091485767,0.184931264,0.024044253,25.97579323,24.53854823,1.3,1.083333333
71,Old,0.031719932,0.016870323,0.433534187,0.314687963,0.273244297,0.281682061,6.03891171,1.708042824,1.633333333,1.166666667
73,Old,0.019159098,0.010797802,0.62694507,0.627775467,0.58522702,0.570424617,2.202824399,0.699726271,3.65,3.766666667
73,Old,0.019553878,0.013546276,0.624971482,0.596277454,0.579317295,0.532498589,2.294671433,1.101056247,3.316666667,2.883333333
73,Old,0.04289318,0.032997255,0.538238678,0.39793352,0.461308694,0.332380153,11.04365744,6.533582506,1.666666667,1.033333333
74,Old,0.01994036,0.005600147,0.602590426,0.633987417,0.523420114,0.595589532,2.386592494,0.188220961,2.85,5.15
74,Old,0.02139508,0.005193393,0.606629658,0.650976722,0.512605919,0.595903907,2.746022416,0.161840783,2.95,4.8
74,Old,0.030380322,0.006246127,0.535052255,0.633129588,0.41296077,0.585049553,5.539246256,0.234156007,2.366666667,4.216666667
76,Old,0.13098945,0.129649285,0.174936148,0.232215472,0.096526632,0.07328766,102.9600427,100.8866319,0.933333333,1
76,Old,0.020181012,0.032847963,0.61144666,0.358334247,0.540642586,0.224920242,2.439933999,6.475296305,2.933333333,1.116666667
76,Old,0.018665612,0.024552609,0.61030199,0.38434467,0.530744908,0.22192131,2.090299286,3.616152003,3.2,1.883333333
77,Old,0.035565667,0.075894153,0.567630652,0.177381655,0.507121573,0.108378816,7.589779307,34.56862295,2.2,0.916666667
77,Old,0.02017194,0.072514027,0.613462702,0.168696958,0.54769371,0.073203648,2.442077683,31.54796545,3.1,1.066666667
77,Old,0.015431062,0.053040659,0.62521612,0.159319733,0.571955126,0.111508827,1.429078699,16.87847782,3.85,1.133333333
83,Old,0.038599051,0.007159989,0.229601065,0.599094247,0.15847436,0.540662555,8.943511805,0.307619313,1,2.6
83,Old,0.024082153,0.003668804,0.391058292,0.661326802,0.300877971,0.614213722,3.480305875,0.08078323,1.3,5.7
83,Old,0.02141175,0.010841119,0.365538108,0.508752333,0.311202283,0.446989416,2.751341699,0.705198339,1.65,2.233333333
84,Old,0.0181815,0.008828307,0.600444086,0.607655438,0.508418659,0.519251841,1.983423906,0.467816174,2.55,3.3
84,Old,0.018799399,0.008794687,0.586985283,0.605268296,0.491211439,0.519142561,2.119655359,0.464101775,2.566666667,3.05
84,Old,0.017021657,0.00826666,0.617582662,0.606470514,0.555285621,0.539102466,1.738047505,0.410012554,3.466666667,2.9
87,Old,0.018725946,0.005032704,0.615236264,0.650570969,0.541398621,0.609902161,2.104431667,0.151997071,2.816666667,5.3
87,Old,0.025934229,0.005995565,0.602997813,0.650575031,0.528378531,0.594243591,4.036547816,0.215693162,2.633333333,4.533333333
87,Old,0.024846888,0.005448616,0.601658436,0.644751357,0.527362885,0.587805086,3.704966688,0.178147694,2.55,5.1
88,Old,0.015697487,0.003689934,0.498180356,0.65740498,0.378478544,0.623145438,1.4780667,0.081710117,1.65,6.433333333
88,Old,0.016229311,0.003963521,0.383183059,0.653815094,0.273022867,0.600388788,1.580872588,0.094247611,1.633333333,5.75
88,Old,0.026604004,0.007127918,0.328968687,0.562310112,0.187246054,0.509349035,4.222195577,0.304908572,1.35,1.516666667
91,Old,0.017410314,0.00626692,0.627742625,0.640693488,0.595021581,0.600983951,1.817409391,0.235689131,4.366666667,5
91,Old,0.019086848,0.007457971,0.632843584,0.638874996,0.601040014,0.58555889,2.184834208,0.333851635,4.333333333,4.55
91,Old,0.020944847,0.006531382,0.623609365,0.644778185,0.585828608,0.602792791,2.63280161,0.256019288,3.783333333,4.866666667
93,Old,0.034131555,0.085582325,0.523292184,0.119293238,0.39065452,0.044933792,6.990362824,43.95537343,2.266666667,0.816666667
93,Old,0.034865784,0.018087561,0.367009353,0.379705813,0.265652734,0.31177876,7.295217239,1.963088916,1.1,1.3
93,Old,0.041935918,0.032693456,0.394983162,0.241350341,0.254778321,0.143327389,10.55820694,6.41498572,1.366666667,1.316666667
94,Old,0.017140352,0.051957614,0.593204927,0.286150067,0.538786045,0.210677107,1.763170703,16.19282683,2.516666667,0.883333333
94,Old,0.024994709,0.028250283,0.438840576,0.345245926,0.354175564,0.242733222,3.746686276,4.790528817,1.266666667,1.283333333
94,Old,0.021531162,0.027764497,0.425031607,0.369031187,0.339546892,0.261074994,2.780131905,4.627450114,1.55,1.3
96,Old,0.245755906,0.167465936,0.185995855,0.132900165,0.060147793,0.023557303,362.4452208,168.3630064,1.016666667,0.933333333
96,Old,0.016456283,0.016930639,0.626237373,0.542773741,0.566520502,0.436429235,1.625420572,1.720357486,3.483333333,1.75
96,Old,0.053531492,0.015793614,0.420653164,0.468674023,0.29983419,0.381572904,17.19791581,1.496934157,1.233333333,1.4
98,Old,0.014061978,0.021791453,0.652236074,0.586617954,0.610201404,0.490741905,1.186749321,2.848367842,5.766666667,2.683333333
98,Old,0.017527151,0.052281958,0.608936916,0.280932139,0.553623516,0.222900874,1.843705866,16.39965065,3.166666667,1.5
98,Old,0.019382702,0.019584812,0.616591648,0.580815552,0.561841787,0.498728341,2.254033007,2.301837743,3.433333333,2.1
103,Old,0.146919242,0.081794278,0.255916009,0.112053118,0.10183103,0.032464223,129.4693656,40.15371092,1.066666667,0.966666667
103,Old,0.056037267,0.009104787,0.431774814,0.558365511,0.300448452,0.473368928,18.8221213,0.497400639,1.533333333,2.316666667
103,Old,0.101227143,0.014920929,0.327680484,0.451098764,0.182952247,0.362627392,61.50886133,1.335264904,1.166666667,1.283333333
104,Old,0.017241682,0.010859181,0.638617918,0.583633862,0.574947953,0.526020752,1.784097493,0.707241139,4.333333333,2.666666667
104,Old,0.022230171,0.00737084,0.584781201,0.625130718,0.518282369,0.573179199,2.965828342,0.325867835,2.45,4.383333333
104,Old,0.02371742,0.009512987,0.5962874,0.619260365,0.506072416,0.55472511,3.375103547,0.543217284,2.866666667,3.55
106,Old,0.115396402,0.00636879,0.154588509,0.646550747,0.108251157,0.595913803,79.91579448,0.243449455,1.283333333,4.883333333
106,Old,0.026136329,0.007239204,0.527354226,0.625329385,0.460327516,0.554541733,4.100275091,0.314442041,1.6,3.35
106,Old,0.016529687,0.00810977,0.613817765,0.599906081,0.538113831,0.538365264,1.639714499,0.394439904,2.85,2.216666667
107,Old,0.024696217,0.022369938,0.555179377,0.461243609,0.460044631,0.309491554,3.660054527,3.004122141,2.25,1.733333333
107,Old,0.017299136,0.009513128,0.543827984,0.582018596,0.414467588,0.498616753,1.794819001,0.543268582,2.316666667,2.6
107,Old,0.012552425,0.015498605,0.557385478,0.504844487,0.466250241,0.38981916,0.945595188,1.44174218,2.566666667,1.883333333
111,Old,0.224409831,0.187273326,0.19673899,0.232638279,0.055864011,0.059746173,302.3537432,210.4835598,1.183333333,1.183333333
111,Old,0.02357304,0.046435747,0.567464394,0.188278339,0.514631702,0.093273368,3.338289639,12.93854847,2.416666667,1.166666667
111,Old,0.059783759,0.063078857,0.325176483,0.206459303,0.245682169,0.129195973,21.46555418,23.84869055,1.116666667,1.3
112,Old,0.06510029,0.067390701,0.377625572,0.294839581,0.244722194,0.1478294,25.43259482,27.22173119,1.183333333,0.933333333
112,Old,0.050415538,0.073754652,0.433334854,0.284497267,0.254990775,0.151726237,15.26485596,32.65399692,2.05,1.116666667
112,Old,0.070298817,0.044170355,0.35898161,0.433798966,0.216802722,0.286207259,29.66126441,11.70621345,1.35,1.7
120,Old,0.008174277,0.022436392,0.630343792,0.224670158,0.583130536,0.17096405,0.401003596,3.020952941,4.55,0.616666667
120,Old,0.013227789,0.017148998,0.572371926,0.353105377,0.504758235,0.267517087,1.050212027,1.766251452,2.65,1.283333333
120,Old,0.011982191,0.009989043,0.562167186,0.526860373,0.505131613,0.464832124,0.861961556,0.598778622,2.316666667,1.616666667
133,Old,0.058310826,0.013332411,0.587273565,0.631287228,0.481876171,0.580950796,20.40135346,1.066778064,3.033333333,4.316666667
133,Old,0.051530604,0.012734864,0.557543006,0.623033408,0.430753204,0.570932838,15.93412651,0.973358231,2.283333333,3.666666667
133,Old,0.040490377,0.010384241,0.568988241,0.632712418,0.414446252,0.578486744,9.841147887,0.64715876,2.7,4.2
145,Old,0.118206867,0.032327473,0.186611424,0.188361914,0.060969168,0.146503367,83.84364721,6.270961826,0.9,1
145,Old,0.060925479,0.004786449,0.216605187,0.641944832,0.101283088,0.603127354,22.28991411,0.137480764,0.916666667,5.7
145,Old,0.039997231,0.00577084,0.272048966,0.602232317,0.195935029,0.5604543,9.575267513,0.199689557,1.3,4.75
146,Old,0.059586745,0.004715832,0.389452579,0.639571419,0.204976222,0.591259787,21.31103125,0.133468982,1.483333333,4.816666667
146,Old,0.071373755,0.043323989,0.379752542,0.149527443,0.220307578,0.079827464,30.57156946,11.27004239,1.416666667,1.166666667
146,Old,0.071546612,0.011405689,0.325136829,0.487887265,0.175144832,0.413556561,30.73453515,0.780790551,1.233333333,1.7
148,Old,0.033661731,0.098467928,0.410091645,0.101469299,0.30350633,0.017008297,6.800785216,58.1989195,0.933333333,1
148,Old,0.020246123,0.005173045,0.533875546,0.623751694,0.427289514,0.56839805,2.458631162,0.160612391,2.033333333,4.583333333
148,Old,0.044172491,0.009464259,0.325301217,0.542574567,0.218765149,0.460296716,11.71239617,0.538276806,1.1,1.583333333
151,Old,0.02534633,0.010212258,0.616156974,0.592852389,0.565329617,0.513336906,3.85609984,0.625920545,2.8,2.5
151,Old,0.025763771,0.008315374,0.60577511,0.62857556,0.54271723,0.571258028,3.984506044,0.414749252,2.616666667,3.483333333
151,Old,0.043533483,0.006904157,0.51126133,0.629769553,0.40896361,0.566032847,11.36715311,0.286096056,1.733333333,3.8
153,Old,0.00706949,0.00594444,0.635206679,0.648133357,0.579151307,0.598326316,0.299942737,0.212057131,4,5.066666667
153,Old,0.023124553,0.008925231,0.356462989,0.620649437,0.258946883,0.56208189,3.2048895,0.478116593,1.283333333,3.75
153,Old,0.007910641,0.011074691,0.628837693,0.572062229,0.57280408,0.507968544,0.375562642,0.735999414,3.966666667,1.466666667
154,Old,0.025971426,0.016379447,0.560737599,0.546480986,0.432192555,0.401490336,4.048528266,1.61036506,2.25,2.016666667
154,Old,0.019741785,0.016971411,0.579331928,0.577536072,0.479202468,0.436860581,2.337951835,1.727645957,2.666666667,2.716666667
154,Old,0.024901388,0.014432377,0.521020438,0.563921362,0.375635512,0.421215747,3.722498297,1.249028011,2.233333333,2.583333333
155,Old,0.107908442,0.005487728,0.132603386,0.609324026,0.049280676,0.535606415,69.8874544,0.180548684,0.866666667,3.316666667
155,Old,0.00775291,0.004005046,0.605449113,0.63951189,0.5479288,0.590681375,0.360771776,0.09624883,2.7,4.583333333
155,Old,0.010837129,0.004567282,0.535801549,0.6418266,0.468731675,0.591095286,0.705672355,0.12514921,1.416666667,4.25
156,Old,0.082995851,0.18075117,0.173393754,0.18939687,0.062824385,0.023137278,41.29829447,196.0196331,1.2,1.216666667
156,Old,0.018677827,0.013697711,0.493911493,0.397308824,0.382066981,0.335128166,2.093552774,1.125957892,1.9,1.083333333
156,Old,0.034995271,0.054163238,0.275407156,0.087265485,0.166218174,0.034468845,7.349602103,17.60582058,1.316666667,1.083333333
158,Old,0.328081054,0.19247852,0.174355224,0.194237007,0.055263601,0.062628375,645.5409894,222.3490312,0.75,0.916666667
158,Old,0.195485279,0.037365975,0.149775494,0.328696771,0.040890585,0.20045111,229.0938611,8.380873829,0.766666667,1.016666667
158,Old,0.116895739,0.052075522,0.268052553,0.172640364,0.134753342,0.083490183,82.08678033,16.27716421,0.916666667,0.8
14,Old,0.309951895,0.142955909,0.557041493,0.570706955,0.458034932,0.464164689,576.6389025,122.6691672,2.316666667,2.2
14,Old,0.523575502,0.257834898,0.525624141,0.481414189,0.42434068,0.308495548,1645.2786,398.8277934,1.9,1.733333333
14,Old,0.467058586,0.286284846,0.500258393,0.434550247,0.394707709,0.264458413,1308.775479,491.9098212,1.766666667,1.666666667
41,Old,0.120670982,0.190578554,0.538236378,0.409711955,0.426541239,0.252536572,87.23736488,217.9816702,2.183333333,1.55
41,Old,0.146636224,0.323785648,0.528465911,0.22157094,0.400306592,0.099804411,128.951328,628.7689904,2,0.7
41,Old,0.192557059,0.178953519,0.499196814,0.375667801,0.392981711,0.222198363,222.4869365,192.2116852,2.133333333,1.416666667
42,Old,0.151111925,0.091197176,0.497345004,0.436807637,0.408871998,0.225866771,136.9920638,49.92380295,1.716666667,1.766666667
42,Old,0.213394668,0.184253259,0.431341619,0.381416682,0.299149384,0.231661887,273.2903196,203.5850224,1.716666667,1.483333333
42,Old,0.209889914,0.144181796,0.437018138,0.446660758,0.317626747,0.244370791,264.402612,124.7250054,1.8,1.833333333
43,Old,0.144664969,0.090440199,0.546459528,0.432701861,0.456559898,0.278591728,125.5221211,49.02912188,2.016666667,1.466666667
43,Old,0.12013352,0.116439633,0.549563796,0.443957637,0.422480763,0.302228186,86.59791452,81.36218243,2.366666667,1.566666667
43,Old,0.149400907,0.09129688,0.499558296,0.340153987,0.373700412,0.18114312,133.9856514,50.02303765,1.766666667,1.25
44,Old,0.070371916,0.027499832,0.550015309,0.626977736,0.408823971,0.569549968,29.71115597,4.537132821,2.466666667,3.716666667
44,Old,0.062341931,0.026087219,0.600773943,0.6430622,0.498743938,0.595421228,23.32526399,4.084537613,3.166666667,4.45
44,Old,0.065135758,0.026966831,0.591524907,0.618952902,0.478398289,0.555178707,25.46284918,4.364362136,3.216666667,3.2
45,Old,0.15060949,0.076932375,0.513362813,0.541101372,0.424469263,0.409822636,136.0941751,35.50032457,1.933333333,2.15
45,Old,0.137855085,0.065291463,0.542026327,0.518559137,0.392811664,0.367366364,114.055133,25.5853035,2.216666667,2.05
45,Old,0.155952834,0.053914708,0.536325258,0.57018068,0.42465047,0.432876452,145.9732785,17.44233465,1.916666667,2.333333333
46,Old,0.119002936,0.082298818,0.59012863,0.543931102,0.483299008,0.441056838,85.00130303,40.64159761,2.55,1.833333333
46,Old,0.142903753,0.108823439,0.530650502,0.470640471,0.39314394,0.36115526,122.5934212,71.07514947,1.9,1.566666667
46,Old,0.146505528,0.139001374,0.501747321,0.406726662,0.320462228,0.257313912,128.849448,115.9724039,2,1.483333333
47,Old,0.117134015,0.136490246,0.530700598,0.447417208,0.383864535,0.306467271,82.32361276,111.8043111,2.25,1.566666667
47,Old,0.126604053,0.159992409,0.477043091,0.388811471,0.387018286,0.252358263,96.20363545,153.7398971,1.55,1.333333333
47,Old,0.225275477,0.077737993,0.350153402,0.486953483,0.25060537,0.375959403,304.5598977,36.25490484,1.416666667,1.683333333
50,Old,0.18942134,0.104853887,0.441350087,0.213814713,0.337939966,0.128273506,215.3340102,65.93961972,1.533333333,1.133333333
50,Old,0.254470816,0.080965178,0.417706106,0.411588311,0.340308712,0.221711065,388.6327187,39.34704103,1.483333333,1.333333333
50,Old,0.214304372,0.117151633,0.432652643,0.277939673,0.358515954,0.142100823,274.8706083,82.41777247,1.466666667,1.116666667
58,Old,0.177044728,0.086647918,0.374819725,0.325095957,0.270122262,0.207394975,188.1268717,44.96978316,1.15,1.2
58,Old,0.159957931,0.09605749,0.498242475,0.407266584,0.366512652,0.278274197,153.5415687,55.37652191,1.65,1.166666667
58,Old,0.15733855,0.132290661,0.468616155,0.267498105,0.346703147,0.130418012,148.4485752,105.0357917,1.683333333,1.083333333
65,Old,0.218262808,0.101822844,0.485808374,0.461601136,0.286773872,0.3075679,285.8348239,62.21370386,2.016666667,1.8
65,Old,0.269982435,0.156959218,0.437196772,0.374186996,0.296465828,0.18969295,437.3900378,147.8575352,1.5,1.316666667
65,Old,0.39806173,0.127184724,0.338687597,0.422650734,0.155598853,0.23374595,951.2507566,97.08575623,1.416666667,1.85
67,Old,0.202975618,0.214483531,0.518560551,0.287409928,0.416556793,0.137796953,247.0780399,276.0685088,1.866666667,1.033333333
67,Old,0.237292671,0.198586407,0.545907898,0.33941105,0.442870749,0.181403907,337.9507908,236.6381398,2.183333333,1.25
67,Old,0.215665559,0.170236245,0.536988396,0.361453299,0.447228723,0.180351775,279.1002209,173.9311319,2.016666667,1.366666667
68,Old,0.191090981,0.180464217,0.452781684,0.289661685,0.298324887,0.160654152,219.1411364,194.7901401,1.483333333,0.633333333
68,Old,0.248655794,0.111478721,0.463333804,0.438476273,0.362099947,0.259563841,371.0663217,74.582878,1.466666667,1.566666667
